78	17	4	250
242	20	4	350
83	5	3	50
302	35	2	250
796	31	1	200
209	35	1	50
367	29	4	250
449	30	2	400
271	21	1	350
68	33	2	300
98	30	2	100
83	10	1	350
788	34	4	300
185	18	4	100
127	33	3	200
90	15	2	50
453	31	4	100
51	35	4	50
467	30	1	250
58	21	3	300
27	9	2	300
176	14	3	150
608	30	1	150
63	6	3	150
378	18	4	400
156	14	1	350
751	32	3	150
156	24	1	250
480	34	2	300
113	30	2	350
229	26	4	150
24	7	4	50
126	29	4	150
419	33	2	150
481	23	3	100
263	11	1	200
48	21	1	200
71	23	1	150
205	31	1	50
649	25	3	250
103	17	2	200
288	21	4	100
237	19	2	150
331	30	3	150
193	17	2	300
431	20	2	50
69	15	3	400
200	27	1	400
339	25	2	250
212	10	1	150
505	34	3	100
410	17	4	400
66	29	1	200
387	26	3	350
21	17	3	400
183	34	3	250
99	21	4	100
344	32	4	350
182	19	2	200
189	13	1	400
379	33	1	150
144	35	1	300
121	7	4	200
99	32	2	50
22	19	4	300
61	5	2	200
717	31	2	200
626	35	2	250
337	15	2	350
367	31	3	350
457	24	2	200
334	19	3	50
499	28	4	100
74	26	3	400
713	33	1	400
259	15	2	100
395	22	4	200
186	27	3	150
433	25	4	50
108	7	1	400
170	21	2	300
228	15	1	50
174	32	3	400
778	29	1	200
155	28	2	200
256	24	3	350
405	26	1	250
313	25	2	100
216	16	2	200
58	9	3	300
80	11	4	300
93	12	4	250
13	2	3	250
326	31	2	100
168	9	4	350
247	34	1	50
156	6	1	200
164	15	3	200
727	28	1	250
285	20	4	250
339	25	1	150
105	22	3	350
305	15	3	300
54	19	3	300
867	35	3	350
169	11	2	50
345	30	2	350
306	35	2	350
74	24	4	400
62	13	1	300
73	25	2	400
231	17	3	50
175	27	4	100
50	23	4	250
353	28	1	200
376	26	2	350
221	32	4	350
215	31	1	400
424	30	3	300
401	15	3	150
138	20	3	50
819	34	4	150
115	23	1	350
96	22	4	400
230	14	3	200
140	27	3	250
658	33	4	50
14	5	4	150
28	10	3	350
546	25	4	200
98	8	2	200
258	19	3	150
276	34	4	50
379	15	1	400
175	26	3	400
359	33	4	100
460	23	4	150
69	34	3	400
356	27	2	50
332	31	3	200
135	17	2	100
19	3	1	100
160	31	2	400
224	29	4	250
156	15	2	350
225	27	1	400
319	17	2	150
52	18	1	300
67	24	2	50
294	30	2	200
42	10	1	300
367	25	2	300
370	22	1	400
327	33	2	300
103	15	1	300
507	27	2	300
346	23	1	200
421	27	2	300
105	14	2	100
70	20	3	100
126	11	4	250
31	10	2	300
425	33	3	300
323	25	4	200
753	33	2	100
232	20	3	250
354	29	1	300
273	30	1	350
256	34	3	50
100	12	2	300
450	25	3	300
990	34	3	150
155	14	4	100
380	22	4	150
342	23	4	100
518	32	4	300
202	26	3	250
297	31	3	300
343	25	4	50
393	31	1	100
395	31	1	150
179	30	1	250
140	16	4	250
37	11	1	400
337	26	3	100
197	7	2	100
385	21	3	250
661	30	1	100
36	20	1	350
306	13	3	350
107	23	4	50
284	20	4	300
243	34	1	50
146	16	4	100
164	21	1	400
310	24	1	300
182	7	3	400
125	24	3	250
116	35	3	150
162	10	4	400
38	4	1	250
405	25	3	400
440	25	2	150
123	22	2	150
24	23	4	150
120	21	1	400
36	22	4	150
52	35	2	300
140	9	3	50
83	25	1	100
362	13	2	400
294	30	4	250
44	35	3	300
150	17	2	400
15	6	2	300
155	27	1	100
533	34	3	300
113	12	1	200
656	33	1	300
52	28	1	50
729	33	1	200
41	28	2	250
367	31	1	300
338	26	2	400
161	16	4	250
458	32	3	100
288	16	1	300
156	25	4	350
832	31	1	100
139	33	3	400
38	16	3	150
48	35	1	250
231	11	3	100
430	16	2	300
299	16	1	150
588	33	2	50
268	25	2	200
96	10	3	100
864	32	2	250
180	21	1	350
45	27	1	200
58	29	1	100
126	11	4	150
681	27	2	100
236	24	2	250
39	30	4	250
18	3	2	300
98	17	4	250
205	35	3	50
131	32	1	50
391	27	3	400
426	28	1	350
151	22	2	250
278	30	1	300
91	32	3	100
164	27	2	300
911	31	3	250
62	26	1	150
240	19	1	250
132	11	1	400
49	34	3	400
72	28	3	350
26	21	1	50
49	28	2	250
89	24	4	350
289	18	1	200
174	21	3	50
98	13	4	350
780	32	2	100
95	25	3	400
266	25	4	350
139	21	1	250
527	26	1	400
636	35	1	350
546	28	4	300
68	17	1	100
33	12	4	150
132	19	3	200
145	34	3	200
367	19	1	200
216	16	3	250
51	13	4	100
456	26	3	300
521	26	2	150
774	33	2	200
234	14	1	100
255	35	2	250
54	13	1	150
440	18	1	250
118	27	4	350
426	19	2	200
205	10	2	200
111	17	3	350
240	11	3	150
52	14	2	400
130	28	2	250
62	21	4	400
812	32	4	100
282	27	3	350
565	28	1	50
289	24	2	350
225	19	4	100
509	26	2	200
101	13	3	100
195	9	4	250
468	27	2	350
50	14	1	350
162	19	4	350
110	25	2	100
71	16	3	300
67	17	1	250
198	17	4	300
460	33	1	200
201	35	3	400
37	34	4	300
138	25	1	400
46	4	2	250
436	27	2	150
238	27	2	400
182	32	1	350
288	34	3	400
342	23	4	400
392	21	3	100
67	8	2	150
465	21	1	400
280	27	1	100
342	33	2	300
94	25	3	200
197	16	3	350
406	25	1	400
645	33	3	100
187	14	4	300
590	35	1	50
186	17	1	150
407	32	3	50
198	31	3	50
68	28	3	50
601	33	2	300
31	31	1	100
584	34	2	300
399	14	4	100
1012	34	3	300
20	1	1	200
85	11	1	50
104	20	2	50
485	35	1	100
11	4	1	200
226	15	2	50
223	10	1	300
253	14	2	50
265	28	3	300
206	23	2	250
432	16	3	350
230	34	4	50
263	27	3	350
145	26	2	350
39	2	4	50
323	22	1	250
548	33	2	350
555	26	2	400
169	28	4	300
243	22	1	350
582	30	2	50
80	21	3	250
60	13	4	350
444	35	4	250
181	13	2	50
222	18	3	300
36	31	2	200
372	31	3	250
115	17	3	250
463	27	2	400
332	25	2	300
581	35	2	300
85	6	2	200
17	8	1	200
218	27	2	300
35	28	1	250
261	14	2	400
15	2	1	50
463	32	4	350
42	9	3	350
187	7	1	300
12	4	1	300
229	19	4	50
293	19	4	300
53	15	4	400
200	20	4	100
58	17	4	200
142	23	1	200
12	8	2	200
291	16	1	250
192	9	4	200
117	20	3	300
327	32	4	100
44	7	4	400
47	35	3	400
149	34	2	400
181	19	3	300
412	27	4	350
281	27	1	50
462	30	3	150
76	22	2	350
190	20	3	200
214	24	3	200
393	34	1	300
42	7	4	300
365	22	3	100
209	31	3	400
151	32	4	350
168	11	2	350
285	31	4	300
215	23	2	150
180	34	1	50
139	15	2	50
34	22	2	100
40	19	1	250
477	29	4	100
49	21	3	300
20	14	3	100
411	22	2	400
540	23	1	50
436	25	4	300
219	8	4	150
491	33	4	350
102	20	2	250
58	22	3	100
235	29	2	150
125	26	4	300
130	35	2	200
263	34	2	200
715	33	4	150
438	20	4	50
32	30	1	250
161	18	2	200
44	35	3	100
128	11	4	400
624	34	2	400
338	20	4	350
279	20	3	100
477	29	1	350
243	15	2	200
141	10	3	400
123	21	2	50
205	12	2	300
281	25	1	200
162	9	4	250
211	25	1	200
409	24	1	50
132	23	1	150
394	24	1	200
382	22	4	350
252	28	1	200
889	33	2	350
56	10	4	250
337	19	4	100
452	20	3	150
62	32	1	300
173	32	4	250
230	23	2	50
148	26	1	250
98	13	4	150
295	20	3	200
238	25	2	200
90	22	1	150
109	34	2	150
116	6	4	250
245	19	3	50
372	18	2	400
597	31	1	200
48	18	4	350
140	24	2	150
52	30	3	300
133	26	4	150
159	33	1	50
122	27	1	100
210	20	4	250
67	6	3	150
797	35	4	200
207	22	1	200
658	35	3	250
152	26	2	350
346	27	2	200
98	29	4	250
153	33	3	250
65	33	4	300
113	16	2	250
78	18	1	100
379	35	1	350
250	19	2	250
311	27	4	250
544	35	2	300
161	34	3	200
215	21	4	50
401	20	4	250
135	14	4	50
262	15	2	350
710	31	1	100
465	28	2	350
18	14	2	150
33	20	2	50
661	26	4	200
172	30	3	400
41	32	2	150
418	31	3	100
33	10	4	300
130	19	4	300
10	6	3	350
127	9	3	350
60	28	3	300
87	15	4	400
864	32	3	150
52	17	4	50
307	17	2	250
408	31	4	300
699	34	4	200
79	13	1	150
171	21	3	400
113	19	1	250
334	19	3	150
353	25	2	150
221	21	2	150
18	9	1	100
27	20	3	50
291	34	2	50
35	13	4	50
149	27	2	100
743	33	1	250
326	20	1	350
120	31	1	300
70	31	2	300
234	26	3	300
515	34	1	200
251	26	1	350
97	31	3	150
174	35	2	350
126	28	3	350
144	12	4	200
63	30	1	250
301	32	4	100
554	26	2	50
561	27	3	400
314	14	3	100
643	30	2	300
427	29	1	300
194	32	2	300
133	16	4	250
24	5	4	300
252	29	4	150
176	32	3	300
121	19	3	50
267	35	1	50
223	12	1	350
431	32	2	400
152	21	3	350
253	31	4	350
210	25	1	100
195	30	3	100
134	18	1	250
216	16	3	300
53	7	4	100
624	34	4	200
51	9	3	400
378	20	3	350
390	30	2	250
58	15	3	400
57	29	2	50
621	32	1	200
322	33	4	350
403	31	3	150
147	21	1	200
350	29	4	250
67	21	2	400
607	35	2	200
159	9	4	400
28	24	2	50
699	26	1	250
152	23	4	400
11	11	4	50
104	18	2	200
521	34	4	50
203	14	1	100
363	28	2	150
136	15	4	100
117	27	1	400
72	28	2	100
153	17	2	50
137	18	3	100
897	35	2	400
196	33	3	400
292	35	3	50
150	31	1	100
172	31	1	100
40	16	4	400
544	33	1	300
107	22	4	400
102	26	1	200
294	25	4	100
310	30	4	200
647	26	4	250
169	21	1	150
630	31	4	400
524	22	4	400
298	25	3	50
207	24	4	300
350	30	3	400
75	22	3	200
400	23	3	100
351	30	2	250
62	24	4	300
320	17	1	400
46	11	1	150
88	20	1	400
220	33	1	50
437	21	4	200
62	23	4	150
194	14	3	400
249	23	1	250
215	35	4	300
888	33	3	200
466	30	2	100
867	31	2	350
350	21	4	300
271	28	1	50
39	30	4	150
27	16	1	400
62	33	1	250
502	28	2	250
50	19	2	150
172	34	3	300
26	23	1	400
354	32	4	50
79	8	4	400
558	34	1	100
653	28	2	100
85	24	1	250
171	22	3	400
38	4	4	150
56	12	3	100
124	8	1	50
572	33	4	150
212	32	1	150
210	13	3	200
207	19	2	50
278	21	3	400
400	34	4	400
143	23	2	150
402	32	1	50
314	15	1	200
592	28	1	400
505	33	1	150
614	33	3	250
20	3	1	50
43	35	2	250
68	11	2	350
361	18	2	200
315	13	4	100
38	35	1	200
231	20	4	300
100	26	2	150
336	21	4	150
178	24	4	300
74	35	3	50
476	29	2	100
124	34	3	300
150	27	4	350
125	12	4	400
254	22	3	50
152	11	2	400
444	29	3	300
61	23	3	200
128	27	2	250
32	9	1	150
56	17	1	200
376	30	3	100
276	28	1	200
85	15	1	300
618	21	1	100
294	25	2	300
215	17	3	350
106	11	1	400
355	28	3	150
159	33	1	400
43	24	2	300
124	26	3	350
378	34	2	250
306	16	2	250
623	34	1	300
246	27	1	350
373	17	4	200
360	22	2	50
318	33	3	100
448	30	1	100
141	17	3	250
29	11	2	100
106	20	4	100
285	18	4	100
214	20	2	50
507	29	1	250
10	1	2	150
145	16	1	400
359	23	4	150
224	22	2	100
351	33	4	350
293	29	1	100
304	30	3	50
108	15	2	300
113	29	1	400
246	13	1	350
158	28	1	150
308	29	1	400
100	22	3	150
294	34	2	400
239	16	1	400
368	34	2	100
167	23	1	150
34	19	2	400
146	17	1	300
221	30	2	350
106	30	2	150
82	13	3	150
281	13	4	350
167	17	3	150
534	34	2	200
44	23	3	250
307	25	2	150
96	22	2	50
416	15	4	350
260	23	4	350
354	35	3	400
65	27	3	250
47	2	2	300
111	11	2	200
69	16	3	150
213	16	2	250
90	5	2	250
153	34	3	150
343	30	4	50
286	22	3	350
159	28	4	100
503	30	3	50
266	31	1	100
38	25	2	400
67	30	1	150
116	26	4	250
369	33	3	150
182	17	4	100
28	23	3	150
130	33	1	300
403	17	4	150
510	25	4	350
154	34	3	150
912	34	1	50
29	19	3	100
97	22	2	300
360	35	2	50
27	21	4	100
250	17	2	150
101	8	3	100
117	22	1	300
401	33	4	300
204	31	2	350
51	35	3	400
84	24	1	200
582	24	3	200
38	24	3	400
320	15	3	350
98	30	4	250
262	34	4	400
86	14	4	350
23	14	1	400
67	26	4	100
337	13	2	300
636	34	4	300
359	35	4	300
438	30	2	100
146	24	4	300
78	13	1	150
775	26	4	400
521	30	3	150
161	11	2	300
421	22	4	300
560	31	2	150
246	20	2	100
115	26	2	100
128	15	2	350
638	33	1	400
301	29	3	300
249	26	4	350
422	17	1	50
191	15	2	250
36	6	4	350
11	9	3	200
188	16	1	150
164	31	2	350
552	33	1	250
358	33	1	150
509	18	4	350
237	20	1	350
234	11	3	250
372	17	4	200
171	22	4	250
156	19	1	50
575	30	4	150
259	30	1	50
455	25	4	350
393	28	1	250
345	26	4	150
209	29	4	350
457	33	4	250
509	23	2	300
60	8	3	300
575	31	1	100
91	9	4	200
449	34	4	200
613	33	1	300
370	19	1	250
34	15	4	50
161	20	3	400
36	31	4	200
350	34	4	100
96	29	3	200
586	29	2	250
122	31	2	50
145	30	4	400
551	31	3	400
228	28	3	300
158	35	2	400
58	28	3	200
81	25	1	400
192	31	3	250
108	12	1	300
20	7	2	150
220	26	2	250
380	29	1	250
35	34	2	400
235	20	4	400
354	35	2	200
412	32	1	200
172	29	3	150
64	34	1	300
67	23	2	200
303	33	3	250
47	27	2	50
737	34	1	250
204	19	4	200
98	17	4	350
483	25	4	400
26	3	1	250
280	33	4	150
277	34	4	300
269	34	3	300
63	26	1	400
352	26	4	150
277	26	4	300
123	9	1	300
79	16	2	300
51	11	4	150
90	35	2	50
45	10	4	250
126	19	4	150
320	31	3	100
489	30	4	200
242	11	2	50
228	17	4	400
95	23	3	350
192	25	3	200
214	35	1	150
212	24	4	150
97	13	3	300
500	22	3	100
94	31	2	250
367	28	3	200
73	30	2	250
130	12	1	350
838	33	1	250
44	31	4	50
73	20	2	50
394	16	2	300
506	28	3	400
48	21	2	50
59	8	1	50
70	30	1	150
313	24	3	150
415	33	3	200
98	19	2	100
80	6	4	50
252	31	4	100
154	30	4	50
272	12	3	150
486	27	2	50
92	15	3	200
35	4	4	350
46	24	4	50
291	25	3	300
32	15	4	400
92	28	1	300
526	28	3	350
176	24	2	250
660	25	1	400
145	21	3	50
83	20	1	200
115	26	3	100
298	21	3	50
129	21	2	150
97	28	2	400
44	16	4	400
114	21	4	300
409	19	2	100
485	24	4	400
328	32	4	250
33	12	2	250
63	24	4	200
580	29	3	300
120	14	1	150
140	30	1	200
109	35	4	200
496	28	3	250
287	15	3	50
241	18	2	350
154	23	4	350
372	33	2	350
351	30	1	100
138	12	3	150
75	21	1	250
757	34	1	150
236	25	4	250
148	26	2	400
138	33	1	250
179	17	4	200
78	27	4	350
494	34	2	400
103	24	4	150
73	10	4	400
413	29	3	400
408	31	2	350
17	9	3	400
104	29	3	50
584	31	3	250
29	15	4	400
67	28	4	200
31	15	3	200
440	30	3	150
622	34	4	400
263	26	1	100
188	8	2	350
257	25	3	100
105	12	4	150
492	25	3	100
68	33	1	300
162	32	4	150
411	31	2	100
146	26	3	50
491	34	3	100
477	33	4	300
126	26	1	300
116	29	1	400
203	31	2	50
100	15	2	400
68	22	1	250
26	26	2	300
103	30	3	50
144	31	3	150
297	20	3	400
291	19	3	50
483	21	4	200
244	33	3	300
329	31	2	300
197	11	2	250
182	19	1	350
184	23	2	350
491	24	4	300
368	29	3	150
352	34	4	250
179	35	2	250
549	32	1	300
189	12	2	100
39	12	1	250
68	24	4	400
266	21	2	150
277	29	4	200
590	23	1	350
171	29	2	400
164	11	4	50
124	22	4	350
85	19	2	400
635	28	2	200
192	19	3	350
101	31	2	300
270	28	4	300
542	28	4	250
399	15	3	100
252	21	3	150
69	32	4	200
71	33	1	150
223	28	1	100
786	28	4	300
100	7	2	300
558	32	1	50
330	32	4	100
381	19	2	150
302	28	4	150
335	23	2	200
508	26	1	200
416	34	1	200
75	5	1	300
54	18	1	350
314	22	4	350
429	27	4	100
410	23	3	50
581	24	3	100
331	18	4	50
211	33	4	250
213	27	4	300
11	4	1	400
62	14	4	50
199	17	1	100
288	23	1	200
165	29	4	350
275	24	3	400
216	31	1	50
140	24	3	150
440	27	4	150
96	24	4	350
204	16	3	400
207	14	4	350
110	11	1	50
200	26	2	50
167	8	2	50
429	29	1	300
285	22	1	200
140	22	4	400
579	30	2	50
45	18	1	150
234	17	2	150
144	13	4	350
172	22	4	350
259	25	2	250
34	27	3	50
651	33	3	400
189	23	4	100
282	35	2	100
114	13	1	150
67	26	4	150
56	29	3	350
119	19	2	50
848	33	3	250
119	19	3	150
221	33	1	300
208	17	3	100
435	16	1	100
529	29	2	100
807	33	4	350
261	11	3	50
153	7	1	300
102	16	3	50
135	27	4	400
326	18	3	300
106	19	3	350
270	24	1	350
294	33	3	400
531	35	3	300
619	30	3	200
99	31	2	250
480	23	1	150
110	21	3	150
161	29	3	150
198	9	4	300
292	21	4	250
522	32	4	100
175	19	2	200
300	31	1	150
179	34	2	350
152	35	4	150
259	34	1	100
141	32	2	300
88	34	2	50
454	27	4	400
121	29	3	400
921	33	2	100
440	25	4	100
235	26	2	350
66	16	1	250
240	11	1	250
42	5	4	100
201	35	3	100
687	26	2	400
10	1	4	150
251	31	2	50
444	22	3	350
208	16	2	300
55	32	4	100
125	28	4	100
152	12	4	50
346	16	3	200
800	35	3	400
171	10	3	250
632	34	2	350
587	34	3	50
447	25	3	300
31	26	4	250
248	20	3	400
174	26	4	400
167	34	2	400
348	30	1	200
444	25	3	400
280	14	3	100
173	29	3	350
235	20	3	50
56	28	3	250
18	10	4	50
114	12	4	150
278	25	3	200
315	28	3	150
453	24	1	150
25	20	1	300
231	28	2	350
62	34	1	250
231	24	2	350
19	15	2	350
111	17	2	350
324	33	3	250
116	26	4	100
91	30	1	150
300	21	2	350
249	33	1	150
338	14	1	100
239	14	4	50
215	27	1	100
414	33	4	400
142	29	1	400
248	32	4	350
87	24	1	200
19	1	1	150
240	27	3	100
158	11	4	250
361	32	3	250
225	21	3	150
403	24	2	50
23	4	1	150
257	26	4	300
102	14	4	350
696	31	1	200
35	8	3	300
32	32	1	100
182	11	1	100
145	34	4	350
575	33	3	300
94	8	4	50
141	13	2	300
269	24	3	50
145	30	4	350
23	21	3	200
428	28	1	300
60	35	2	250
196	12	1	100
311	21	2	50
88	30	3	350
150	20	1	150
25	8	3	250
43	5	2	300
338	33	2	200
245	34	4	200
159	29	3	150
228	32	1	100
964	35	2	200
599	35	4	350
333	30	3	400
558	29	2	300
178	18	4	250
345	31	2	250
408	33	2	250
234	19	1	400
453	35	2	100
33	23	1	350
757	34	2	350
282	27	4	100
339	31	1	150
111	15	4	50
167	30	2	200
448	32	3	100
286	15	2	200
303	32	2	300
130	23	2	200
393	27	4	250
288	31	2	150
447	27	2	50
146	35	4	250
128	35	3	350
873	34	4	300
97	6	3	100
33	8	4	250
415	29	2	200
664	31	1	350
101	28	1	150
594	35	2	300
531	31	4	250
150	22	1	200
488	24	4	250
23	12	4	300
615	32	2	200
266	30	2	200
525	31	2	100
103	14	1	200
24	9	4	200
130	17	2	100
557	31	2	300
484	26	4	350
48	24	1	350
346	22	4	100
69	25	1	150
73	9	2	350
162	12	4	200
24	11	3	100
45	35	4	200
278	24	3	400
394	29	4	250
60	20	4	200
117	14	2	300
11	7	3	200
160	31	4	150
35	25	1	200
286	20	1	200
246	22	1	400
15	8	2	150
295	17	4	400
607	31	2	350
181	32	1	250
463	19	1	150
448	27	1	250
288	28	2	400
190	25	1	150
41	11	1	350
552	25	2	150
132	19	1	100
695	35	3	250
72	9	4	350
555	29	1	50
341	17	2	50
136	16	2	400
278	21	3	200
77	34	2	350
290	25	1	50
133	23	4	250
343	24	4	350
142	14	4	200
107	29	4	200
388	32	3	50
535	34	4	200
120	22	2	350
136	19	3	400
341	31	3	400
77	13	2	100
59	6	1	100
511	30	1	100
122	22	3	100
123	16	1	300
302	32	2	250
582	35	4	150
253	29	2	300
60	35	3	300
457	29	3	50
97	35	2	50
28	7	2	350
711	29	1	250
201	33	4	400
212	27	1	250
59	7	1	300
161	32	2	400
133	12	4	300
76	5	2	100
129	30	4	150
712	33	1	100
295	27	2	200
369	30	1	150
424	34	3	100
508	29	1	100
14	8	3	250
36	34	2	300
281	29	2	200
117	33	1	300
88	4	1	150
113	23	4	200
147	9	4	50
238	30	4	100
93	18	4	100
396	19	4	400
460	27	1	350
500	31	1	200
270	21	3	150
130	9	1	100
89	34	4	50
153	21	3	200
111	35	3	100
337	21	4	400
280	14	3	350
519	34	1	300
42	16	2	150
99	15	4	250
452	34	1	200
307	25	4	150
69	28	1	400
92	27	2	300
73	10	4	100
51	26	4	350
68	25	1	350
150	16	1	250
135	24	1	200
159	18	2	250
57	10	2	350
321	23	2	350
529	29	1	50
262	22	4	300
278	23	1	400
252	15	2	100
323	35	2	250
70	13	2	100
334	30	1	400
81	34	1	50
215	14	1	150
134	19	1	200
159	29	4	150
32	26	2	100
34	13	3	150
86	12	3	250
299	14	2	100
188	25	4	400
564	32	1	150
37	34	4	200
282	30	3	100
583	27	4	300
60	23	2	50
192	25	1	50
151	11	1	400
292	20	2	400
438	28	3	100
124	21	3	50
386	34	3	50
64	8	3	150
130	19	4	350
44	17	2	100
728	30	1	100
488	24	4	50
136	9	1	350
540	26	4	150
281	13	4	50
418	27	3	100
569	22	3	250
607	28	3	250
169	17	1	200
138	20	3	250
575	28	2	100
665	26	4	100
243	22	2	350
198	30	4	400
190	20	1	350
179	17	3	400
158	28	1	200
140	25	3	300
137	22	2	350
17	8	2	100
94	32	4	300
208	29	1	350
264	31	4	400
24	5	3	250
785	31	4	50
420	32	4	150
331	24	3	250
179	21	4	300
466	34	3	400
155	13	4	50
35	29	1	150
260	25	1	350
389	17	2	350
39	32	3	50
389	27	3	200
160	20	1	150
87	23	4	400
408	17	2	400
277	34	4	400
47	17	3	200
501	24	2	250
368	33	4	350
277	30	1	100
338	18	1	150
361	24	3	100
159	35	3	50
309	20	3	100
397	25	1	300
591	31	3	400
165	19	1	100
73	8	3	400
38	5	4	250
134	24	2	300
367	31	3	400
57	30	1	50
334	35	1	250
102	21	2	250
335	27	2	150
225	32	4	100
301	33	1	50
250	10	2	300
191	27	1	100
134	34	4	400
503	18	4	250
292	25	3	200
418	33	2	150
178	31	2	300
175	21	4	300
564	30	4	300
334	34	2	100
242	15	2	350
808	35	1	300
206	9	2	250
306	30	4	200
166	32	2	100
398	30	2	150
149	8	1	400
457	29	4	50
343	15	4	400
201	22	2	250
147	33	3	250
245	26	3	150
523	35	1	350
125	31	2	300
125	17	4	300
39	21	3	50
98	35	1	200
184	33	4	100
507	21	4	250
535	35	1	300
465	20	3	400
780	33	4	100
151	31	1	300
158	23	1	200
374	24	4	400
583	33	4	100
349	16	2	250
258	15	3	200
364	27	4	400
178	17	1	300
644	34	2	400
79	31	4	250
73	28	1	350
639	22	4	400
215	10	2	150
132	34	3	100
205	19	1	50
279	28	4	50
229	11	1	50
387	26	2	250
228	33	2	100
358	27	4	400
676	33	4	250
537	23	1	200
520	30	1	300
119	8	4	250
490	31	2	350
105	33	4	100
85	21	3	350
140	26	4	50
579	28	1	100
93	19	3	200
117	27	4	250
337	29	2	300
84	3	1	250
230	20	1	200
600	33	4	50
109	17	3	50
99	7	2	150
295	12	4	150
98	8	3	350
646	27	3	200
50	24	4	400
80	28	1	150
119	34	2	350
138	19	4	350
165	32	3	350
22	18	2	350
286	26	2	350
113	32	1	50
385	30	2	200
585	34	3	250
206	9	1	300
513	30	1	400
583	32	1	400
58	12	2	250
36	24	2	350
17	12	2	150
194	11	4	150
265	19	1	400
148	21	1	150
142	28	1	100
109	21	4	400
710	35	2	250
107	27	1	100
376	15	1	400
255	28	4	400
341	32	3	400
140	32	1	250
221	10	2	100
373	28	2	150
928	33	3	200
55	22	1	300
345	24	3	400
168	32	1	350
317	20	1	200
586	22	1	250
25	12	4	200
411	22	1	350
197	15	1	400
35	26	4	250
88	26	2	200
211	16	4	350
171	31	4	100
388	29	3	150
355	23	2	300
76	14	1	100
52	17	4	400
536	25	4	50
571	30	4	250
183	34	3	350
140	19	1	300
573	27	2	350
466	29	2	200
463	35	1	200
361	25	1	100
347	18	3	300
162	30	1	300
493	28	1	200
379	28	4	150
194	31	3	350
99	25	3	400
251	30	2	250
827	35	2	350
308	22	2	50
417	20	4	200
523	32	3	250
407	23	3	50
244	14	1	250
411	33	1	400
117	14	2	400
454	23	1	300
71	11	2	150
481	31	3	400
512	30	3	250
361	22	4	300
383	33	3	50
36	25	1	250
48	19	3	200
32	23	3	100
116	7	2	100
271	35	1	400
141	17	1	200
313	25	1	350
159	9	3	300
218	27	3	50
87	14	1	300
94	6	2	250
221	18	3	50
167	26	2	200
212	21	1	350
236	21	2	300
47	23	2	250
219	24	3	250
265	17	1	250
328	33	3	50
574	27	2	250
121	23	2	150
657	35	1	350
595	35	2	350
36	30	4	300
220	10	1	250
159	25	4	50
115	13	3	50
699	34	1	350
325	15	1	200
110	32	1	100
44	22	4	100
226	31	4	400
482	21	1	400
745	26	2	200
487	30	3	100
12	4	2	200
92	19	3	400
182	31	4	100
743	32	1	150
673	32	3	100
120	24	1	200
955	33	3	100
89	32	1	150
721	33	2	350
417	21	4	150
29	25	2	200
73	29	2	350
106	12	1	400
144	11	3	100
423	22	1	300
34	32	4	50
206	13	1	400
69	7	3	150
429	17	4	350
240	25	3	350
529	33	2	200
46	27	3	50
521	28	4	50
224	13	1	200
453	17	3	250
244	24	3	50
52	10	4	100
99	17	3	400
489	27	2	200
122	28	4	150
45	10	3	150
665	32	2	350
608	23	2	50
136	18	3	150
514	35	3	200
201	18	3	350
15	11	4	50
38	14	4	350
610	29	4	350
15	7	4	400
245	30	3	250
128	18	1	150
72	25	4	250
414	29	2	100
361	28	3	200
213	15	1	100
603	33	2	300
285	25	1	400
177	21	3	150
48	20	4	250
328	19	1	50
218	22	1	300
468	27	2	100
260	26	3	400
67	18	2	200
379	31	4	350
280	26	3	100
115	8	2	200
523	33	1	300
87	4	1	200
371	26	1	400
477	30	4	250
243	23	1	100
567	33	1	300
331	24	1	350
53	20	4	400
240	26	1	100
272	34	2	350
333	28	2	400
301	34	1	50
459	32	2	400
172	16	2	400
169	34	3	150
202	34	2	250
99	29	1	150
510	29	4	350
203	33	2	400
590	24	1	150
25	15	3	400
212	32	1	400
317	29	3	350
455	35	4	250
30	20	4	250
80	32	1	50
462	29	1	200
294	28	2	200
510	23	1	250
291	21	4	50
171	17	4	250
652	33	1	150
53	9	4	350
663	33	4	300
167	34	1	400
338	15	3	300
618	35	2	150
85	6	4	300
185	10	3	200
123	27	1	300
834	33	4	300
696	33	1	250
175	30	2	50
176	31	2	300
250	21	3	400
237	21	4	150
244	29	4	300
802	35	3	400
265	31	1	200
10	6	2	150
35	22	3	200
703	27	2	250
148	17	1	250
138	19	1	100
380	31	4	250
70	8	4	250
304	27	1	350
415	21	2	350
135	16	4	150
729	30	4	150
131	31	3	400
98	20	3	150
93	31	3	50
159	18	3	250
60	6	4	400
61	3	2	200
641	24	4	50
425	20	3	150
124	11	1	100
759	31	2	350
444	34	3	300
347	17	3	150
550	28	2	400
299	21	3	250
546	29	1	250
294	35	1	250
100	31	3	50
62	31	2	100
52	35	3	100
378	34	4	250
422	31	4	350
235	17	2	200
155	19	4	150
98	15	1	100
302	32	3	50
54	3	4	200
59	18	4	100
49	14	2	300
25	24	1	300
382	16	2	400
230	25	4	50
68	22	1	150
76	4	4	100
220	33	4	100
112	24	2	200
24	17	2	400
168	29	4	350
87	5	1	150
262	17	3	200
240	25	4	250
132	11	4	250
41	28	3	150
187	8	2	200
647	30	4	400
152	17	4	350
259	20	1	300
17	3	3	50
595	35	3	250
